timestamp,open,high,low,close,volume
2020-01-06 16:32:00,60.09307123860162,60.17382927874206,60.02301484294416,60.088202850111465,8888
2020-01-06 16:33:00,60.22567375293146,60.2307161607676,60.17774630430365,60.17932771736484,7692
2020-01-06 16:34:00,60.326011931409205,60.41452492220214,60.19253814717769,60.28702716647146,3282
2020-01-06 16:35:00,61.24891990421791,61.34387404446775,61.15181077769541,61.28524482244319,7091
2020-01-06 16:36:00,62.01362469620962,62.09851201833519,61.83642350527953,61.92891357546568,6739
2020-01-06 16:37:00,63.98401759992766,64.00729628529005,63.93384363415696,64.00625701503563,3342
2020-01-06 16:38:00,66.14722754605943,66.29965363531646,66.12519002781184,66.2127259949203,9691
2020-01-06 16:39:00,66.1455734126575,66.30438932945155,66.10644694491045,66.29237557753423,3733
2020-01-06 16:40:00,62.554037877174764,62.626159677814,62.394300874433235,62.45572002907486,6237
2020-01-06 16:41:00,63.69379150282153,63.73544364211032,63.65466885711039,63.69255249520213,5439
2020-01-06 16:42:00,63.173263392066126,63.24137063117592,63.081358991128106,63.15217615621508,6872
2020-01-06 16:43:00,62.45527252595402,62.518091499721756,62.27113467960642,62.35069223438407,1046
2020-01-06 16:44:00,61.904506336234924,61.96858661410143,61.88356704637012,61.95224695939471,7047
2020-01-06 16:45:00,61.368163987732686,61.557065289024855,61.32766979690441,61.5056039125801,7506
2020-01-06 16:46:00,62.124851792907016,62.15257484022647,62.02209928508289,62.117873722685495,8500
2020-01-06 16:47:00,60.5892340987673,60.6452777830521,60.53345726343301,60.55843794355927,5709
2020-01-06 16:48:00,59.45443229115163,59.55451752607295,59.41978754229219,59.48071719776767,8147
2020-01-06 16:49:00,59.9712495097727,59.97937535123088,59.82030970157989,59.82387575196508,8863
2020-01-06 16:50:00,60.198203125606256,60.49839602473149,60.1649665214959,60.44681978237839,2187
2020-01-06 16:51:00,61.20036709110438,61.26213007318061,61.051268287503994,61.0883614273144,8028
2020-01-06 16:52:00,60.380440513417525,60.409977258777246,60.29134159241842,60.3013251483811,5265
2020-01-06 16:53:00,59.368736576884906,59.46403692516451,59.32291527411637,59.32305949911486,1593
2020-01-06 16:54:00,58.48283451038003,58.86845494787762,58.42529396194316,58.81642466532694,3870
2020-01-06 16:55:00,59.1846862959387,59.20293800492329,59.0261447574788,59.05629741761167,1511
2020-01-06 16:56:00,60.43913137582063,60.55255361306415,60.43734899209462,60.54177478688422,6451
2020-01-06 16:57:00,58.44356840327513,58.548503556030006,58.35757397287841,58.49433760111347,6322
2020-01-06 16:58:00,58.2565495776761,58.3111326822678,58.19810860996943,58.273608844155106,3076
2020-01-06 16:59:00,56.9816722065951,57.00092691637194,56.923813568080725,56.940930403129904,4010
2020-01-06 17:00:00,55.352630529995665,55.35570037867424,55.20216306348232,55.28868772577641,4745
2020-01-06 17:01:00,56.34492842655316,56.40158843455695,56.23028577407393,56.25564437112123,9021
2020-01-06 17:02:00,56.88185429662842,56.94171432031178,56.77752437246694,56.800268945620566,1558
2020-01-06 17:03:00,57.27499518198914,57.289175442107286,57.160239055868104,57.24970246156783,7243
2020-01-06 17:04:00,58.21232056720458,58.27249437218161,58.152782513352875,58.17072830129882,2759
2020-01-06 17:05:00,57.581934032950464,57.786206680003446,57.49403545363356,57.691009404532686,7200
2020-01-06 17:06:00,57.183269207517256,57.35620144919813,57.10297187739248,57.25837188819916,4705
2020-01-06 17:07:00,59.533648527289216,59.622497820944915,59.413124750838804,59.44410250492173,7626
2020-01-06 17:08:00,59.281252399335024,59.361960257418595,59.19409174254684,59.197531450662154,6264
2020-01-06 17:09:00,60.00504350536069,60.02598028903202,59.92440625336111,59.93266356371625,8009
2020-01-06 17:10:00,59.88760342851391,59.954688622929154,59.876650601736955,59.939045104679565,4225
2020-01-06 17:11:00,58.181835787795514,58.22633054802405,58.0017066910851,58.09078657460115,2404
2020-01-06 17:12:00,55.930033125551844,56.108120745931735,55.8896295277481,56.04615757079988,3697
2020-01-06 17:13:00,55.5749093318462,55.659977200247035,55.46392037513132,55.46717335085997,7182
2020-01-06 17:14:00,56.49718752240537,56.54647090664364,56.4415326761998,56.52327460252996,8944
2020-01-06 17:15:00,57.479983299800026,57.52794808985206,57.290767034105265,57.311566259165964,6646
2020-01-06 17:16:00,58.07349921418345,58.29038744758568,58.04998660992265,58.22564342339,3160
2020-01-06 17:17:00,57.414937649045534,57.45949703449897,57.222513070961874,57.23859724445368,1650
2020-01-06 17:18:00,58.818323301659646,58.89988910228392,58.742121155419774,58.85446973457599,6597
2020-01-06 17:19:00,57.85162850878844,57.91208815049244,57.85156721940791,57.88957643438961,6525
2020-01-06 17:20:00,58.121884714958135,58.22055080544924,58.05850241666989,58.102400833059576,9125
2020-01-06 17:21:00,58.02234065187177,58.13956787149259,58.013653535231526,58.09204854315184,8319
2020-01-06 17:22:00,57.910941822707024,57.971448917377806,57.855704362606566,57.91817472283726,7051
2020-01-06 17:23:00,59.18300423460578,59.27862279026155,59.14840499998965,59.25676686113287,5497
2020-01-06 17:24:00,58.48154998786899,58.60307001280009,58.47871482979134,58.55165634096691,4335
2020-01-06 17:25:00,57.25073968028504,57.27627463613847,57.155953662139474,57.20205108525498,4854
2020-01-06 17:26:00,57.13189002193105,57.242280196599744,57.07483147214457,57.2220465714614,2612
2020-01-06 17:27:00,56.745400413674325,56.84979206226917,56.720635010508055,56.82221983717487,5067
2020-01-06 17:28:00,60.06232363128288,60.19987872110805,59.985772441575776,60.19960275625752,5476
2020-01-06 17:29:00,60.82571716470136,60.93312534389766,60.78861228812193,60.87611023269749,5726
2020-01-06 17:30:00,60.597929860451266,60.63667786100355,60.39183500606447,60.46676965747887,3276
2020-01-06 17:31:00,59.32606472428149,59.50052699021118,59.26816315138061,59.41065808829178,4886
2020-01-06 17:32:00,57.45720635120427,57.534440395084246,57.37028104440558,57.530369677722994,6649
2020-01-06 17:33:00,56.52454278663372,56.52886281671929,56.45045811288733,56.50515059198556,8650
2020-01-06 17:34:00,56.58301272036474,56.70867971547595,56.56445000103267,56.620092363744696,6587
2020-01-06 17:35:00,58.27023645867443,58.28290092289487,57.9651618959116,58.04742101533947,4753
2020-01-06 17:36:00,59.15285736125976,59.16932616813979,59.07455383624228,59.16911015772739,1676
2020-01-06 17:37:00,59.431726823995504,59.44961821036681,59.30096940790033,59.39820498937377,4054
2020-01-06 17:38:00,59.169414202151216,59.251801819660976,59.065679131760525,59.07503732367128,2263
2020-01-06 17:39:00,59.436307466669724,59.516578874945736,59.28472656385285,59.34384968008344,8003
2020-01-06 17:40:00,58.8485404407546,58.88255366183894,58.776044784204515,58.82521168259886,4344
2020-01-06 17:41:00,60.52746292969414,60.61037877008872,60.460375718146125,60.543575678362735,3638
2020-01-06 17:42:00,60.55678835072558,60.607513321459166,60.25636751227533,60.354385497087655,6947
2020-01-06 17:43:00,60.2580716113095,60.35852113782552,60.204844403597924,60.268047638840926,2081
2020-01-06 17:44:00,58.00805620337741,58.057867561362,57.939482339882765,58.05222521382026,8614
2020-01-06 17:45:00,57.79220546846809,57.93810828017116,57.75748412409589,57.85679036729749,7407
2020-01-06 17:46:00,58.52059418499175,58.710334372205175,58.49069713622458,58.69327450526243,2480
2020-01-06 17:47:00,57.7077135034476,57.74687559319078,57.592022271655516,57.625551928223885,7681
2020-01-06 17:48:00,56.64002475402099,56.89402730887455,56.6361639646613,56.874831593731074,2901
2020-01-06 17:49:00,57.666970327374244,57.73780405242415,57.63849626283299,57.66754261146474,1421
2020-01-06 17:50:00,56.17039932451955,56.25871800592201,56.15310468513883,56.190885387946686,4120
2020-01-06 17:51:00,57.47268291471175,57.52747267488165,57.20294359750505,57.248686395488605,3490
2020-01-06 17:52:00,56.53337738244414,56.786358808995864,56.48729490605427,56.7165425053155,5116
2020-01-06 17:53:00,56.237863956125864,56.39193076288477,56.16134097300321,56.3279742848243,1396
2020-01-06 17:54:00,55.19048623383054,55.28174008526713,55.14025706904134,55.204095879698706,7498
2020-01-06 17:55:00,55.56238920637968,55.606082805255646,55.51608104754735,55.58214214012659,3975
2020-01-06 17:56:00,57.98705966607497,58.08490538665004,57.96389703490492,58.04201412515597,2812
2020-01-06 17:57:00,58.81541257367639,58.83867401755203,58.73016457266192,58.82351136461661,8693
2020-01-06 17:58:00,57.833269829789096,58.00218545909809,57.82416973922062,57.95922610267607,3526
2020-01-06 17:59:00,59.13056597606704,59.200735151209074,58.99661709166961,59.09484668816754,1006
2020-01-06 18:00:00,58.546018608025534,58.847306258311725,58.498411108440386,58.77816714223329,5835
2020-01-06 18:01:00,60.150075188073124,60.223594813990346,60.13147648811355,60.15265212366085,9290
2020-01-06 18:02:00,60.89929285639886,60.99020527868965,60.86386005082201,60.959328525825214,2490
2020-01-06 18:03:00,58.11781575462914,58.18403715200824,58.0146499420826,58.01618696035348,5225
2020-01-06 18:04:00,57.18763843446178,57.22438506642067,56.99545505947263,57.01210732739845,6185
2020-01-06 18:05:00,57.92338733335881,58.05094175484435,57.88985335142754,57.95649255023385,5814
2020-01-06 18:06:00,58.247222415293,58.28155905188104,58.05270829450367,58.10814982237886,4215
2020-01-06 18:07:00,57.052782246607975,57.14469569807545,57.03983416214349,57.084393874671015,3315
2020-01-06 18:08:00,56.3541917068643,56.52581893059642,56.28659537724599,56.450804359177205,7627
2020-01-06 18:09:00,54.71915810230639,54.80979884520902,54.460140090088906,54.544567739087825,7453
2020-01-06 18:10:00,54.50827209603483,54.55206495638022,54.39896049051404,54.45619445156143,7826
2020-01-06 18:11:00,56.667328029838174,56.703376540659,56.63719403285467,56.666884177577195,5597
2020-01-06 18:12:00,57.54053531581938,57.58353813335104,57.459678335760934,57.47181756830952,3051
2020-01-06 18:13:00,59.68965607301096,59.72202570816594,59.66068106319955,59.66223456949794,5555
2020-01-06 18:14:00,60.53770971849377,60.61002410829465,60.46452948519394,60.54463165928792,8956
2020-01-06 18:15:00,61.43946751990981,61.66538267904147,61.376619583078536,61.57211100264061,7550
2020-01-06 18:16:00,63.519136016669506,63.55879679103457,63.47150767606597,63.54618969038563,3217
2020-01-06 18:17:00,63.985778492073706,64.04187069855072,63.913253394505844,63.92345294972786,8002
2020-01-06 18:18:00,63.7239484856523,63.82599050075701,63.7032459675259,63.73622562822098,9799
2020-01-06 18:19:00,64.85911572095603,64.86912717542162,64.68736591447433,64.76888314484299,6753
2020-01-06 18:20:00,66.26108888435155,66.31047542542818,66.17473823516283,66.22272338196487,7325
2020-01-06 18:21:00,65.65494510744412,65.82928169883871,65.55866182148219,65.74275873925266,3394
2020-01-06 18:22:00,64.88927246112942,65.11123487808385,64.78927524639262,65.02118965691264,2909
2020-01-06 18:23:00,65.14432783935051,65.21148090545881,65.06425712671395,65.16004568934352,1869
2020-01-06 18:24:00,65.93912171146471,65.99403974472195,65.913303350474,65.99154455627517,3677
2020-01-06 18:25:00,66.8232677858989,66.8338317037417,66.76652410871873,66.78963560493673,7483
2020-01-06 18:26:00,65.29365423887286,65.42413967927325,65.26829080683048,65.36546800474913,9443
2020-01-06 18:27:00,67.21553483923697,67.28945993245908,67.11685633135531,67.27707407181245,4896
2020-01-06 18:28:00,66.7412161141751,66.75615789186622,66.60237509460879,66.63590914241561,1098
2020-01-06 18:29:00,66.38566444238982,66.46287615216804,66.30019947116256,66.37084414552703,2312
2020-01-06 18:30:00,65.39791707899649,65.54325899139675,65.30201530801536,65.46818978553921,6657
2020-01-06 18:31:00,68.16828280234981,68.25256007829236,68.08455900679944,68.1665186214763,5695
2020-01-06 18:32:00,68.54648041606443,68.55705392971504,68.3488289108512,68.40858929176426,4863
2020-01-06 18:33:00,67.58699287991017,67.60680736801986,67.54071765861552,67.5576142110827,6168
2020-01-06 18:34:00,68.48083284198766,68.56412898497352,68.40404393657731,68.42153776104514,1584
2020-01-06 18:35:00,69.11545008670244,69.26278230122496,69.0662077781456,69.19067354035518,7853
2020-01-06 18:36:00,69.10558845448875,69.18618406727155,68.90775206718787,69.0029465167753,7558
2020-01-06 18:37:00,70.07536345560506,70.17433802309584,69.75310385998361,69.84355322955868,5204
2020-01-06 18:38:00,68.93911450447652,69.10470442934339,68.92249529893108,69.01826126872781,5182
2020-01-06 18:39:00,68.40715359634136,68.57738931886354,68.37838162186388,68.52534299377857,6828
2020-01-06 18:40:00,66.53268056359602,66.56375738207575,66.4562452076569,66.5151263392125,9848
2020-01-06 18:41:00,65.27872575997738,65.33569341863485,65.14343220576764,65.19117525499294,7152
2020-01-06 18:42:00,66.98966709345858,67.06266471568706,66.97773081252093,66.99880606066361,4517
2020-01-06 18:43:00,68.53491404878166,68.67376590251189,68.49798333008182,68.64023468838593,4340
2020-01-06 18:44:00,68.69516492085685,68.78311704078337,68.59969348409132,68.70602333703489,5998
2020-01-06 18:45:00,70.42876401150247,70.43803939076825,70.27381056175028,70.36895478422473,8919
2020-01-06 18:46:00,70.16817711492182,70.28681958268459,70.11223452681917,70.20888029761642,8655
2020-01-06 18:47:00,70.02619549682402,70.0293953486922,69.9019438645808,69.96546999504852,8268
2020-01-06 18:48:00,70.13845172203806,70.1882483281102,69.99979001542818,70.02198064351407,9599
2020-01-06 18:49:00,69.92108211076754,70.00722575711588,69.82286377554844,69.8970590481905,2974
2020-01-06 18:50:00,69.67906794750249,69.69051225203246,69.673818328789,69.68186272463032,2311
2020-01-06 18:51:00,70.9081952243025,70.95996911795191,70.80319261296349,70.82526083177987,4078
2020-01-06 18:52:00,70.88978640299236,70.99133562963222,70.88919803422586,70.97539648573608,1275
2020-01-06 18:53:00,71.59240726680059,71.77735982517598,71.55383714092547,71.68787825016989,7892
2020-01-06 18:54:00,72.69260154695432,72.80249332815058,72.60757542708411,72.71925877544722,7546
2020-01-06 18:55:00,73.0582566256205,73.2008362954313,72.9600059779095,73.10744457110195,7845
2020-01-06 18:56:00,72.05683904766467,72.22467147934671,71.99006345012661,72.13717324519371,3915
2020-01-06 18:57:00,70.96735420372956,71.04100953471615,70.70982068768703,70.78430735622968,5697
2020-01-06 18:58:00,71.15028731198642,71.16877623154527,70.90681303321549,70.93308799103698,6724
2020-01-06 18:59:00,70.7264611819865,70.79208194777894,70.67442791263761,70.76183168621205,1734
2020-01-06 19:00:00,70.858395010107,70.9080805259378,70.77556532524963,70.84922311513216,8831
2020-01-06 19:01:00,70.8143847938772,70.89205875403505,70.76465721128052,70.83316907588357,9327
2020-01-06 19:02:00,73.52749266006195,73.60571099959327,73.40788809683873,73.41674273605014,2753
2020-01-06 19:03:00,72.2170810365928,72.2397769994115,72.01243006109237,72.0865164804088,2785
2020-01-06 19:04:00,69.91884383071871,70.10939795000239,69.89688739153124,70.09657021058769,3929
2020-01-06 19:05:00,70.47654812411385,70.52480914117321,70.41917727701352,70.42894704410729,9215
2020-01-06 19:06:00,69.92184235540299,70.0683086306064,69.87403656052045,70.0525244895191,2264
2020-01-06 19:07:00,70.54441957503657,70.61379325526953,70.36113145146909,70.36859235924905,3560
2020-01-06 19:08:00,70.9965001845541,71.05406327356327,70.88953101483489,70.95247538153305,6876
2020-01-06 19:09:00,72.15424512287568,72.31069085641383,72.09019779784435,72.23658007671195,4694
2020-01-06 19:10:00,70.70522211753422,70.73569791229352,70.67955192022092,70.72935425632801,4542
2020-01-06 19:11:00,70.14373863264424,70.26910611451527,70.04728519046348,70.17263635847085,9649
2020-01-06 19:12:00,70.65390891164019,70.65390946530776,70.51895245867696,70.60139761735161,7141
2020-01-06 19:13:00,71.47605247345659,71.50859671495795,71.36090251724887,71.37186121303884,7560
2020-01-06 19:14:00,73.45049003413006,73.63327424266386,73.37563882139615,73.56531076332723,6662
2020-01-06 19:15:00,74.7048901845323,74.70940439191851,74.4857072656801,74.5210147344411,5172
2020-01-06 19:16:00,74.62479514933689,74.63313010747265,74.38919728638992,74.4642261385548,7165
2020-01-06 19:17:00,73.48625802885306,73.58145852933498,73.40617854961779,73.57379038561216,2670
2020-01-06 19:18:00,73.01678071232936,73.07493168500146,72.99436272728708,73.00950053289313,9715
